timestamp,elapsed_seconds,reconnects,RPM,COOLANT_TEMP,ENGINE_LOAD,INTAKE_TEMP,MAF,ACCELERATOR_POS_D,ACCELERATOR_POS_E,SPEED,CONTROL_MODULE_VOLTAGE,FUEL_INJECT_TIMING,FUEL_RAIL_PRESSURE_DIRECT,BAROMETRIC_PRESSURE,COMMANDED_EGR,DISTANCE_SINCE_DTC_CLEAR,DISTANCE_W_MIL,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,GET_DTC,FREEZE_DTC,STATUS,calc_torque_nm,calc_power_kw,calc_power_hp,calc_fuel_rate_lph,calc_fuel_l100km,calc_engine_efficiency_pct,calc_volumetric_efficiency_pct,calc_throttle_response,calc_co2_g_per_km,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,latitude,longitude,city
2026-04-01 21:16:49,845.6,0,1424.5,91.0,100.0,31.0,29.09,19.216,18.431,19.0,14.023,-0.875,25100.0,94.0,25.098,60995.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,283.2,42.25,56.7,6.99,36.79,100,96.8,,971.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:16:51,847.6,0,1551.5,91.0,41.961,31.0,37.87,18.824,17.647,24.0,13.968,-1.875,25100.0,94.0,25.098,60995.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,122.2,19.85,26.6,5.12,21.33,49.7,115.8,,563.1,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:16:53,849.6,0,1752.75,92.0,8.627,31.0,23.0,13.725,17.647,25.0,14.007,-3.562,25100.0,94.0,25.098,60995.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,26.2,4.81,6.5,1.99,7.96,10.7,62.2,,210.1,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:16:55,851.6,0,1886.25,92.0,65.882,31.0,54.0,22.745,27.843,31.0,14.0,-3.875,92100.0,94.0,51.765,60995.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,206.0,40.69,54.6,10.16,32.77,83.8,120,,865.1,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:16:59,855.5,0,1417.25,92.0,1.961,31.0,16.96,0.0,0.0,32.0,13.859,-3.188,92100.0,94.0,51.765,60995.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,5.5,0.82,1.1,1.47,4.59,2.2,56.8,,121.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:01,857.5,0,911.0,92.0,14.902,31.0,11.37,0.0,0.0,27.0,13.828,-3.188,92100.0,94.0,51.765,60995.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,37.3,3.56,4.8,0.98,3.63,15.2,59.2,,95.8,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:05,859.5,0,871.5,92.0,22.745,31.0,10.53,15.686,14.902,21.0,13.89,-3.125,92100.0,94.0,51.765,60995.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,56.4,5.15,6.9,0.91,4.33,22.9,57.3,,114.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:07,862.8,0,1423.5,92.0,60.784,31.0,21.68,23.529,22.745,23.0,13.929,-4.875,92100.0,94.0,51.765,60995.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,172.1,25.66,34.4,4.08,17.74,70.0,72.2,,468.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:09,864.8,0,1799.25,92.0,85.882,31.0,47.09,27.843,27.451,30.0,13.953,-3.938,92800.0,94.0,0.0,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,263.8,49.71,66.7,11.32,37.73,100,120,,996.1,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:12,868.7,0,936.25,92.0,22.745,31.0,16.21,40.392,40.784,32.0,13.875,-0.5,92800.0,94.0,0.0,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,57.3,5.62,7.5,1.4,4.38,23.3,82.1,,115.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:14,870.7,0,1420.25,92.0,69.804,31.0,33.53,14.118,18.824,35.0,13.89,-3.938,92800.0,94.0,0.0,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,197.5,29.37,39.4,6.31,18.03,80.3,112.0,,476.0,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:16,872.7,0,1509.75,92.0,1.961,31.0,15.4,15.686,23.137,34.0,13.945,-0.688,92800.0,94.0,0.0,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,5.7,0.9,1.2,1.33,3.91,2.3,48.4,,103.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:18,874.7,0,1514.75,92.0,48.627,32.0,36.75,13.333,0.0,37.0,13.968,-2.25,92800.0,94.0,0.0,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,140.5,22.29,29.9,4.97,13.43,57.1,115.4,,354.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:20,876.7,0,1672.0,92.0,100.0,31.0,35.65,18.431,21.961,38.0,13.906,-0.438,97900.0,94.0,36.863,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,299.0,52.35,70.2,8.57,22.55,100,101.1,,595.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:24,880.5,0,943.25,92.0,21.961,32.0,12.43,0.0,0.0,38.0,13.789,-3.625,97900.0,94.0,36.863,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,55.4,5.47,7.3,1.08,2.84,22.5,62.7,,75.0,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:26,882.5,0,896.75,92.0,21.961,32.0,11.09,0.0,0.0,37.0,13.781,-4.875,97900.0,94.0,36.863,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,54.8,5.15,6.9,0.96,2.59,22.3,58.8,,68.4,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:28,884.5,0,1754.75,92.0,37.647,32.0,39.18,0.0,0.0,36.0,13.867,-3.125,97900.0,94.0,36.863,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,114.6,21.06,28.2,5.3,14.72,46.6,106.2,,388.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:30,886.5,0,949.5,92.0,13.725,32.0,12.68,0.0,0.0,29.0,13.835,-3.125,97900.0,94.0,36.863,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,34.7,3.45,4.6,1.1,3.79,14.1,63.5,,100.1,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:32,888.5,0,899.75,92.0,13.725,32.0,11.4,0.0,0.0,27.0,13.828,-3.125,27100.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,34.3,3.23,4.3,0.99,3.67,13.9,60.3,,96.9,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:36,892.4,0,900.5,92.0,13.725,32.0,10.56,0.0,0.0,17.0,13.843,-3.812,27100.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,34.3,3.23,4.3,0.91,5.35,13.9,55.8,,141.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:38,894.4,0,1291.5,93.0,94.902,32.0,30.53,20.392,27.843,20.0,14.023,-4.0,27100.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,260.7,35.26,47.3,7.34,36.7,100,112.5,,968.9,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:40,896.4,0,1642.25,93.0,53.725,32.0,44.81,27.451,26.667,29.0,13.859,1.125,27100.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,159.6,27.45,36.8,6.06,20.9,64.9,120,,551.8,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:42,898.4,0,1928.0,93.0,0.0,32.0,25.12,0.0,0.0,30.0,13.875,-3.25,27100.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,0.0,0.0,0.0,2.17,7.23,0.0,62.0,,190.9,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:44,900.4,0,943.25,93.0,14.902,32.0,12.4,13.725,17.647,29.0,14.015,-3.938,82500.0,94.0,46.667,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,37.6,3.71,5.0,1.07,3.69,15.3,62.6,,97.4,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:48,904.3,0,1346.5,93.0,5.882,32.0,17.31,7.843,0.0,30.0,13.835,-3.188,82500.0,94.0,46.667,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,16.4,2.31,3.1,1.5,5.0,6.7,61.2,,132.0,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:50,906.3,0,902.75,93.0,13.725,32.0,11.37,0.0,0.0,29.0,13.867,-3.125,82500.0,94.0,46.667,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,34.3,3.24,4.3,0.98,3.38,13.9,59.9,,89.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:52,908.3,0,900.25,93.0,20.0,32.0,11.93,17.647,18.824,29.0,14.015,-4.25,82500.0,94.0,46.667,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,49.9,4.7,6.3,1.03,3.55,20.3,63.1,,93.7,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:54,910.3,0,2103.25,93.0,63.922,32.0,52.18,0.0,0.0,33.0,14.078,2.0,82500.0,94.0,46.667,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,204.6,45.06,60.4,9.82,29.76,83.2,118.0,,785.7,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:17:56,912.3,0,1523.25,93.0,0.0,31.0,18.21,0.0,0.0,31.0,13.851,-3.75,41600.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,0.0,0.0,0.0,1.58,5.1,0.0,56.7,,134.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:00,916.2,0,918.5,93.0,22.745,32.0,10.18,0.0,0.0,23.0,13.773,-3.562,41600.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,57.0,5.48,7.3,0.88,3.83,23.2,52.7,,101.1,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:02,918.2,0,868.0,93.0,24.706,32.0,8.78,0.0,0.0,17.0,13.781,-3.625,41600.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,61.2,5.56,7.5,0.76,4.47,24.9,48.1,,118.0,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:04,920.2,0,877.5,93.0,23.922,32.0,10.0,0.392,0.0,13.0,13.734,-3.562,41600.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,59.4,5.46,7.3,0.87,6.69,24.2,54.2,,176.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:07,922.2,0,920.75,93.0,18.824,32.0,9.68,14.902,14.902,12.0,13.75,-3.875,41600.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,47.2,4.55,6.1,0.84,7.0,19.2,50.0,,184.8,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:09,925.3,0,961.0,93.0,10.98,32.0,16.71,7.843,6.275,13.0,13.718,-3.438,22900.0,94.0,30.196,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,27.8,2.8,3.8,1.45,11.15,11.3,82.7,,294.4,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:13,929.1,0,1116.5,93.0,84.706,32.0,24.65,16.863,19.216,18.0,13.851,-1.75,22900.0,94.0,30.196,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,223.2,26.1,35.0,5.93,32.94,90.8,105.0,,869.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:15,931.1,0,1467.75,93.0,46.667,32.0,40.09,21.176,20.392,23.0,13.921,-4.125,22900.0,94.0,30.196,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,133.4,20.5,27.5,5.42,23.57,54.2,120,,622.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:17,933.1,0,1673.5,93.0,0.0,32.0,21.93,0.0,0.0,24.0,13.796,-3.562,22900.0,94.0,30.196,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,0.0,0.0,0.0,1.9,7.92,0.0,62.4,,209.1,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:19,935.1,0,917.5,93.0,21.961,32.0,12.09,0.0,0.0,23.0,13.796,-3.5,22900.0,94.0,30.196,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,55.1,5.29,7.1,1.05,4.57,22.4,62.7,,120.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:21,937.1,0,911.75,93.0,98.824,32.0,37.12,0.0,0.0,22.0,13.843,-2.562,30000.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,247.4,23.62,31.7,8.92,40.55,100,120,,1070.5,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:25,941.0,0,919.75,93.0,78.824,32.0,27.59,13.333,10.98,20.0,13.859,-3.625,30000.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,197.7,19.04,25.5,5.19,25.95,80.4,120,,685.1,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:27,943.0,0,1412.25,93.0,45.882,32.0,20.06,16.863,15.294,21.0,13.992,-4.25,30000.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,129.6,19.17,25.7,2.71,12.9,52.7,67.6,,340.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:29,945.0,0,1534.75,93.0,54.902,32.0,25.43,17.255,16.863,23.0,13.992,-3.812,30000.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,159.3,25.6,34.3,3.44,14.96,64.8,78.8,,394.9,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:31,947.0,0,1647.75,93.0,54.902,32.0,24.18,7.059,0.0,24.0,14.039,1.938,30000.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,163.3,28.18,37.8,3.27,13.63,66.4,69.8,,359.8,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:33,949.0,0,1277.25,93.0,8.627,32.0,16.31,12.157,14.118,23.0,13.984,-4.312,68600.0,94.0,53.333,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,23.6,3.16,4.2,1.41,6.13,9.6,60.8,,161.8,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:37,952.9,0,1967.5,93.0,1.961,32.0,34.56,0.0,0.0,27.0,13.867,-3.062,68600.0,94.0,53.333,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,6.2,1.28,1.7,2.99,11.07,2.5,83.6,,292.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:39,954.9,0,957.25,93.0,92.941,32.0,36.87,20.0,17.647,26.0,13.804,-1.25,68600.0,94.0,53.333,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,235.4,23.6,31.6,8.86,34.08,95.7,120,,899.7,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:41,956.9,0,2049.75,93.0,17.647,32.0,34.37,0.0,0.0,26.0,13.929,-2.375,68600.0,94.0,53.333,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,56.5,12.13,16.3,2.97,11.42,23.0,79.8,,301.5,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:43,958.9,0,967.75,93.0,14.902,32.0,12.18,0.0,0.0,20.0,13.828,-3.125,68600.0,94.0,53.333,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,37.8,3.83,5.1,1.05,5.25,15.4,59.9,,138.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:45,960.9,0,904.25,93.0,13.725,32.0,11.18,0.0,0.0,14.0,13.796,-3.188,28600.0,94.0,55.294,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,34.3,3.25,4.4,0.97,6.93,14.0,58.8,,183.0,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:49,964.8,0,999.5,93.0,98.824,32.0,31.96,2.745,1.176,11.0,13.851,-3.812,28600.0,94.0,55.294,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,253.0,26.48,35.5,7.68,69.82,100,120,,1843.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:51,966.8,0,933.0,93.0,15.686,32.0,11.56,0.0,0.0,8.0,13.812,-2.688,28600.0,94.0,55.294,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,39.5,3.86,5.2,1.0,,16.1,59.0,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:53,968.8,0,1438.25,93.0,36.863,32.0,22.53,0.0,0.0,6.0,13.898,-3.875,28600.0,94.0,55.294,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,104.7,15.77,21.1,3.05,,42.6,74.5,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:55,970.8,0,919.75,93.0,27.843,32.0,11.68,0.0,0.0,9.0,13.375,-4.0,28600.0,94.0,55.294,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,69.8,6.72,9.0,1.58,,28.4,60.4,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:18:57,972.8,0,1500.75,93.0,100.0,32.0,29.71,34.118,35.686,18.0,13.867,1.5,104500.0,94.0,0.0,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,288.0,45.26,60.7,7.14,39.67,100,94.2,,1047.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:19:00,976.7,0,2344.25,93.0,0.0,32.0,31.71,0.0,0.0,34.0,13.828,-3.75,104500.0,94.0,0.0,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,0.0,0.0,0.0,2.74,8.06,0.0,64.4,,212.8,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:19:02,978.7,0,939.0,94.0,21.961,32.0,12.75,0.0,0.0,35.0,13.789,-3.562,104500.0,94.0,0.0,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,55.4,5.45,7.3,1.1,3.14,22.5,64.6,,82.9,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:19:04,980.7,0,909.75,94.0,22.745,32.0,10.59,0.0,0.0,31.0,13.671,-3.625,104500.0,94.0,0.0,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,56.9,5.42,7.3,0.92,2.97,23.1,55.4,,78.4,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:19:06,982.7,0,894.25,94.0,20.784,32.0,10.65,7.451,1.176,30.0,13.726,-4.0,104500.0,94.0,0.0,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,51.8,4.85,6.5,0.92,3.07,21.1,56.7,,81.0,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:19:09,984.7,0,1019.25,94.0,21.961,32.0,11.34,0.0,0.0,24.0,13.773,-3.562,30600.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",,56.5,6.03,8.1,0.98,4.08,23.0,52.9,,107.7,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:19:13,989.6,0,905.5,94.0,21.961,32.0,10.37,0.0,0.0,16.0,13.742,-3.562,30600.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",,54.9,5.21,7.0,0.9,5.62,22.3,54.5,,148.4,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:19:15,991.6,0,897.25,94.0,22.745,32.0,10.43,0.0,0.0,14.0,13.757,-3.5,30600.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",,56.7,5.33,7.1,0.9,6.43,23.1,55.3,,169.8,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:19:17,993.6,0,895.5,94.0,21.961,33.0,15.0,0.0,0.0,9.0,13.765,-3.5,30600.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",,54.8,5.14,6.9,1.3,,22.3,80.0,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:19:19,995.6,0,901.75,95.0,20.784,32.0,15.68,0.0,0.0,8.0,13.773,-3.562,30600.0,94.0,54.902,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",,51.9,4.9,6.6,1.36,,21.1,82.7,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:19:21,997.6,0,900.5,95.0,21.961,32.0,15.65,5.49,11.373,6.0,13.953,-3.875,41200.0,95.0,0.0,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,54.8,5.17,6.9,1.35,,22.3,82.7,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:19:25,1001.5,0,784.25,95.0,49.804,32.0,15.59,7.059,5.882,12.0,13.89,-3.812,41200.0,95.0,0.0,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,47.8,3.93,5.3,2.11,17.58,19.5,94.6,,464.1,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:19:27,1003.5,0,963.5,95.0,13.725,32.0,17.34,0.0,0.0,12.0,13.859,-3.188,41200.0,95.0,0.0,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,34.8,3.51,4.7,1.5,12.5,14.1,85.6,,330.0,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:19:29,1005.5,0,918.0,95.0,12.941,32.0,16.06,0.0,0.0,9.0,13.89,-3.125,41200.0,95.0,0.0,60996.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,32.4,3.11,4.2,1.39,,13.2,83.2,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
